pitcher_id,pitcher_name,pitch_type,count,pitch_percent,rhh_percent,lhh_percent,start_speed,max_start_speed,ivb,hb,release_pos_z,release_pos_x,extension,tj_stuff_plus
656629,Michael Kopech,FC,9,0.12857142857142856,0.0,0.12857142857142856,91.77777777777777,93.8,6.455555555555555,-5.800000000000001,5.613522101327266,2.2834220399673675,6.768062988976264,116.84645680667273
663804,Jackson Kowar,SI,7,0.04666666666666667,0.02,0.02666666666666667,96.35714285714286,97.0,14.971428571428572,15.071428571428573,6.008343848187822,0.8053805477351182,6.207415066447145,100.50299858230483
664139,Ian Gibaut,FF,155,0.5326460481099656,0.24398625429553264,0.28865979381443296,94.02193548387098,96.4,17.250322580645143,5.523225806451613,5.827593764178662,1.2330773511546302,7.11368283253659,99.82507325793398
641927,Bailey Ober,SI,40,0.03333333333333333,0.0,0.03333333333333333,90.50250000000001,92.2,11.0425,14.260000000000005,5.936100718878269,1.3644462750479172,7.3992209105868385,95.14478373424231
670810,Logan Gillaspie,SL,23,0.2072072072072072,0.04504504504504504,0.16216216216216217,85.83478260869566,88.7,1.117391304347826,-3.3304347826086955,5.708204725558895,0.7716635473087448,6.222231656818779,102.38530531895063
657053,Touki Toussaint,FS,9,0.24324324324324326,0.10810810810810811,0.13513513513513514,87.48888888888888,89.0,1.3777777777777778,8.5,5.55873933374841,1.9517112647909363,7.1858165337083015,92.7708516047703
642239,Rob Zastryzny,FS,16,0.09195402298850575,0.0,0.09195402298850575,83.64999999999999,86.1,1.7375,9.825,5.649268889837376,1.9800899869941098,6.725999482419251,98.75672826292326
681799,Ethan Roberts,FC,46,0.36220472440944884,0.18110236220472442,0.18110236220472442,91.39347826086956,92.9,9.321739130434779,-2.306521739130435,5.177674745596588,2.0456536139122914,6.403824250864075,104.99842058867262
683766,Christian Koss,CU,5,0.7142857142857143,0.2857142857142857,0.42857142857142855,59.96,61.9,7.82,-3.16,5.906645224280657,1.9978751322256307,5.379150765455562,84.84834166230061
596112,Robert Stephenson,FF,2,0.16666666666666666,0.16666666666666666,0.0,98.2,98.5,14.95,13.1,5.996691590525391,1.2077004542390808,6.169712039325201,93.39095879393419
543135,Nathan Eovaldi,CU,228,0.2140845070422535,0.12582159624413145,0.08826291079812207,75.95394736842103,78.9,-8.128070175438598,-9.395614035087721,5.390928213931356,2.382756520780092,6.782295013099423,95.42113247870097
663372,Ryan Feltner,ST,63,0.1206896551724138,0.0019157088122605363,0.11877394636015326,81.50158730158732,83.7,-1.2587301587301587,-14.468253968253967,5.48048522158316,1.541819616410172,6.23543865103389,103.24534309726383
682989,Victor Mederos,CH,5,0.08928571428571429,0.08928571428571429,0.0,87.48,88.5,7.4,18.02,5.369363204375167,3.0143696671350115,6.798422458242728,95.27889156021475
683155,Joey Estes,ST,22,0.1506849315068493,0.0410958904109589,0.1095890410958904,76.85000000000001,80.9,4.868181818181819,-15.78181818181818,5.743316520236946,2.2331247670153207,6.024605230590068,103.91430925915115
622491,Luis Castillo,FF,662,0.4671841919548342,0.25405786873676783,0.21312632321806635,95.10015105740176,97.7,12.867975830815706,13.20362537764349,5.171662217390027,2.1514249857828083,5.382156408349229,95.73869658181465
681982,Grant Anderson,CH,36,0.059900166389351084,0.04991680532445923,0.009983361064891847,86.45833333333334,89.4,-4.138888888888889,14.641666666666667,4.248542445782992,2.5799003381155865,6.605972714992188,104.708612138941
615698,Cal Quantrill,CU,149,0.13327370304114491,0.04740608228980322,0.08586762075134168,79.84362416107383,83.2,-6.67315436241611,-3.727516778523489,6.496580839938655,1.0738470596748344,6.204668335760629,98.01890132468486
592155,Cam Booser,FC,90,0.21226415094339623,0.018867924528301886,0.19339622641509435,87.61555555555557,91.2,1.074444444444445,-2.914444444444444,5.6657874865320785,2.829218275456846,6.396548364959372,105.18992870760275
623167,Chris Flexen,CU,36,0.14516129032258066,0.04838709677419355,0.0967741935483871,72.96666666666665,75.4,-15.461111111111112,-9.055555555555555,6.778930734121102,0.6942175588910862,6.219721924415558,99.30172320521913
676272,Bobby Miller,CU,32,0.27586206896551724,0.16379310344827586,0.11206896551724138,79.05000000000001,81.6,-15.031250000000002,-8.365625,6.092806416193413,0.6832867963571128,6.586310326684463,103.2815112085693
547001,Cody Poteet,SL,24,0.35294117647058826,0.1323529411764706,0.22058823529411764,84.34583333333332,86.3,-2.6791666666666667,-4.941666666666667,6.167796498210326,1.3734462953843858,5.420583762919388,103.83309293682606
687287,Patrick Monteverde,SI,11,0.12643678160919541,0.05747126436781609,0.06896551724137931,89.82727272727274,90.6,12.181818181818182,14.0,5.920536238990673,1.495437652808463,6.176080284676374,88.69303052300778
690916,Richard Fitts,FF,121,0.37116564417177916,0.22699386503067484,0.1441717791411043,95.00495867768593,97.8,16.751239669421484,2.1413223140495874,6.007381241616465,2.1328127399681573,6.675828140654693,106.21412634291413
620454,José Castillo,CH,1,0.0035087719298245615,0.0035087719298245615,0.0,90.2,90.2,4.3,10.3,6.1586708472338705,3.0774712146670415,6.044768363366092,84.15531519423125
689254,Mason Fluharty,ST,196,0.4126315789473684,0.24,0.1726315789473684,81.2566326530612,84.6,2.103571428571428,-17.184183673469384,5.692318579506528,3.0962285836060435,6.817148917909591,108.6015516833748
801403,Chase Dollander,SL,4,0.004366812227074236,0.001091703056768559,0.0032751091703056767,86.72500000000001,86.9,-0.675,-6.374999999999999,5.345689301149914,2.649626824804545,6.245227312694226,110.10600372409058
670167,John Schreiber,FC,103,0.22008547008547008,0.1282051282051282,0.09188034188034189,89.73980582524268,92.1,6.33009708737864,-0.3271844660194174,4.532148898369081,2.7028346765001103,6.518468138644877,97.9493146591848
668909,Gavin Williams,CU,257,0.19860896445131376,0.14142194744976816,0.0571870170015456,81.93151750972761,85.9,-13.835408560311288,-9.777431906614792,6.217549953860839,2.7793016306030265,6.679768376428979,99.5439689667106
656457,Tyler Gilbert,KC,8,0.0311284046692607,0.023346303501945526,0.007782101167315175,81.23750000000001,83.6,-2.65,-1.525,4.871846224240983,3.7286283949051438,5.898162144181626,92.86270922318523
676092,Collin Snider,FF,148,0.31027253668763105,0.13836477987421383,0.1719077568134172,92.38716216216214,94.6,8.401351351351348,1.5540540540540548,5.145242873383884,3.2559348222967492,5.999188246608928,99.90506748272642
669212,Eli Morgan,FF,39,0.29545454545454547,0.18181818181818182,0.11363636363636363,91.85384615384618,93.6,17.120512820512825,12.415384615384617,5.58586322649681,0.5095699681375458,6.545377454814977,94.32747960480465
596001,Jakob Junis,FF,31,0.05849056603773585,0.04339622641509434,0.01509433962264151,90.56451612903228,93.5,13.670967741935486,4.964516129032258,5.569602626290453,1.9526130622722904,6.175406988602189,87.46120322059286
700241,Michael McGreevy,FF,45,0.24861878453038674,0.16574585635359115,0.08287292817679558,93.35111111111111,95.9,14.051111111111112,9.153333333333336,5.835336005405897,2.3901870412731463,6.823590145068705,95.0657237755645
669920,Jason Alexander,CH,62,0.28440366972477066,0.17889908256880735,0.10550458715596331,80.73225806451612,82.5,1.2854838709677414,16.325806451612902,5.507577264123965,1.5423098404478446,6.503160991073161,90.80613323511434
669372,J.T. Ginn,CH,26,0.06989247311827956,0.04032258064516129,0.02956989247311828,88.6730769230769,91.5,1.9230769230769231,15.576923076923078,5.5754822191683795,1.069154679999286,6.678752840695277,93.43219135299
592662,Robbie Ray,SL,316,0.2231638418079096,0.07838983050847458,0.14477401129943504,88.02721518987339,91.4,9.19367088607595,0.8294303797468355,6.200472787194908,2.69807658405436,6.149261395153728,93.27135627377548
660730,Elvin Rodriguez,FF,145,0.45741324921135645,0.17981072555205047,0.277602523659306,94.30965517241383,97.1,19.267586206896556,6.197931034482756,6.0208295853277045,1.7487392836652143,6.606796569946086,109.84423917292436
693855,Ian Seymour,FF,10,0.35714285714285715,0.07142857142857142,0.2857142857142857,90.53,93.0,16.990000000000002,10.120000000000001,5.537306235487181,1.4052165367029126,6.313019842483405,91.40278800224738
647315,Zach Pop,SL,1,0.07142857142857142,0.0,0.07142857142857142,85.5,85.5,-1.1,-6.6,5.27299840990914,2.3486921601073556,6.459992818822035,106.88226173936818
641312,Shaun Anderson,SL,59,0.30569948186528495,0.13989637305699482,0.16580310880829016,88.14745762711863,90.4,4.091525423728814,-5.9932203389830505,6.041945746294706,1.7984731715297657,6.720896476931087,106.87986032128084
686249,Nathan Wiles,CH,9,0.375,0.2916666666666667,0.08333333333333333,85.6,87.0,7.333333333333332,9.5,6.46306276499374,2.4594627584251287,6.6687607176613435,95.38857399971774
668674,Lucas Erceg,CH,51,0.1345646437994723,0.11345646437994723,0.021108179419525065,90.32156862745099,92.1,6.635294117647058,17.7235294117647,5.926261520477402,2.081760033207883,6.5132786791295345,106.86055374586732
519242,Chris Sale,CH,85,0.06204379562043796,0.004379562043795621,0.05766423357664233,86.44588235294118,90.0,-0.8329411764705879,15.754117647058823,4.54617020078158,3.1821567651398697,6.526935995834912,95.9063405391787
663878,Nate Pearson,SI,2,0.011764705882352941,0.0,0.011764705882352941,97.35,98.1,13.350000000000001,14.65,5.561345572536469,1.1275372195363786,6.882220569215901,97.5154083083804
669920,Jason Alexander,FF,19,0.0871559633027523,0.05963302752293578,0.027522935779816515,92.60526315789474,94.1,12.568421052631582,13.615789473684213,5.764832620841232,1.4063787873231817,6.372700048641058,94.09628076939052
656605,Mitch Keller,SL,217,0.15645277577505406,0.06777217015140591,0.08868060562364816,86.72165898617509,91.0,-0.4861751152073739,-5.032258064516129,5.89180936799069,1.8028928940487867,6.499655293407969,105.31106767054602
687074,Tyler Owens,FF,27,0.75,0.19444444444444445,0.5555555555555556,95.55925925925924,97.6,15.91851851851852,1.5703703703703706,5.533046391079282,1.4931163716883515,6.481124546009332,101.09811894686669
641302,Tyler Alexander,CH,105,0.14131897711978467,0.009421265141318977,0.13189771197846567,83.08761904761904,85.1,2.999047619047619,15.414285714285715,5.422882254792309,1.7410083978130502,6.223823831040471,94.63004277715034
669308,Sean Reynolds,SL,116,0.34626865671641793,0.12238805970149254,0.22388059701492538,86.92241379310346,90.5,-0.5784482758620688,-5.835344827586207,6.448386033907587,1.5895703039497118,6.64424487673248,110.10278621378555
701552,Andre Granillo,CH,5,0.09433962264150944,0.09433962264150944,0.0,88.76,89.5,6.660000000000001,17.04,6.0337542190503095,1.421838600331375,5.91542916526717,108.0835663594678
692230,Carlos Rodriguez,FC,15,0.20270270270270271,0.02702702702702703,0.17567567567567569,88.80666666666667,90.8,7.653333333333333,-3.6,5.881344773164306,1.3534905351265547,6.5243928031452345,101.13947269486115
690990,Cade Horton,ST,123,0.21616871704745166,0.026362038664323375,0.18980667838312829,83.75040650406503,87.3,-0.7040650406504064,-13.387804878048772,6.018635507471835,2.434034353619047,6.086930328574364,106.88148106781202
808967,Yoshinobu Yamamoto,FF,490,0.3723404255319149,0.20212765957446807,0.1702127659574468,95.19959183673478,98.1,16.01163265306122,6.985306122448976,5.443627327423536,1.7938893359383934,6.502143744532929,100.69977337063115
641154,Pablo López,FF,430,0.4270109235352532,0.2601787487586892,0.16683217477656406,94.50232558139528,97.3,14.18348837209304,6.384651162790699,5.486500421507285,2.0414081908514365,7.043115267693437,96.21202103156665
687424,Anthony Maldonado,SL,67,0.5193798449612403,0.09302325581395349,0.4263565891472868,83.9402985074627,86.3,0.8925373134328358,-3.968656716417909,6.240725449050651,1.6112548773773059,5.701797567977541,103.99654965879053
554431,Tyler Matzek,SL,42,0.33070866141732286,0.11811023622047244,0.2125984251968504,84.35,86.5,-5.0928571428571425,-5.111904761904763,5.915121562724651,2.09660481619692,6.259721064395493,105.00544512307272
687606,Paxton Schultz,FC,87,0.2779552715654952,0.1597444089456869,0.1182108626198083,89.06551724137933,91.5,11.162068965517237,-2.204597701149425,5.768475670925451,2.479555817847922,6.089413298791944,96.21032065794195
640451,Hunter Harvey,FF,48,0.6075949367088608,0.31645569620253167,0.2911392405063291,95.34583333333335,97.0,17.504166666666666,8.035416666666668,5.919533045183183,1.38873088035562,6.154990197308437,99.69721196178557
642520,Gerson Garabito,SI,21,0.17355371900826447,0.024793388429752067,0.1487603305785124,92.93809523809526,94.7,6.995238095238097,14.595238095238095,5.6964493492263255,2.5126261096148617,6.90949553477903,99.55169791178234
663855,Jordan Hicks,FF,71,0.08606060606060606,0.06060606060606061,0.025454545454545455,97.18732394366198,100.3,13.356338028169016,9.836619718309855,5.704230110199315,1.7141345175283673,6.616026694003527,92.50852750795269
669467,Andre Pallante,SI,174,0.14204081632653062,0.008979591836734694,0.13306122448979593,94.90574712643678,97.6,13.838505747126435,10.711494252873562,6.086410635788936,1.646412668628489,6.516363087473037,94.33748847959072
672456,Keider Montero,KC,103,0.1273176761433869,0.09023485784919653,0.037082818294190356,78.47572815533984,81.8,-11.03883495145631,-13.558252427184463,5.897854452333987,2.1553531065529294,6.270087046168883,101.60354011499534
680736,Justin Wrobleski,SI,62,0.2052980132450331,0.11589403973509933,0.08940397350993377,95.12096774193549,98.8,10.674193548387096,15.01129032258064,5.4279996309856475,2.1700631477881416,5.59354611307502,91.47602188906467
592791,Jameson Taillon,ST,203,0.16410670978173,0.009700889248181084,0.1544058205335489,80.28325123152709,82.7,-0.06699507389162569,-15.562561576354675,6.1431525955831505,1.269993232697591,6.711099156623349,109.41760675951802
680880,Grant Holman,FS,145,0.38563829787234044,0.20212765957446807,0.18351063829787234,87.07724137931031,90.0,0.782758620689655,10.115172413793102,5.924656873996632,1.9993520959116868,7.2052595522637635,109.91482330067394
607625,Seth Lugo,SV,113,0.09424520433694746,0.029190992493744787,0.06505421184320268,79.22300884955753,84.5,-5.242477876106191,-15.840707964601773,5.548273911643633,1.4060998820803075,5.695122658057663,104.87950693455504
702795,Ryan Loutos,FF,32,0.37209302325581395,0.1511627906976744,0.22093023255813954,94.89375,96.9,11.621874999999998,11.981250000000001,5.988645624732862,1.4690048981217416,6.266859823175724,87.0842414096615
669422,Matt Sauer,CU,26,0.05555555555555555,0.017094017094017096,0.038461538461538464,82.55384615384614,84.1,-5.023076923076922,-8.873076923076924,6.134575405751468,2.228295148496286,6.4525888254144235,98.81195478224865
662253,Andrés Muñoz,FF,155,0.33695652173913043,0.14347826086956522,0.1934782608695652,98.70774193548382,101.3,13.241935483870964,11.192258064516128,5.277412644883681,2.419269212708876,6.640311367415361,102.93697893262816
690986,Kyle Harrison,CH,38,0.0979381443298969,0.0,0.0979381443298969,86.97368421052629,88.7,1.1710526315789473,15.10263157894737,4.691580058024672,2.324380086686426,6.646293824251429,97.33224268606716
677958,Kumar Rocker,CU,37,0.07283464566929133,0.051181102362204724,0.021653543307086614,77.4,81.1,-11.402702702702701,-8.556756756756755,5.890506066098689,1.9343431285765933,6.719374401927303,98.25325035568522
682990,Quinn Priester,CU,88,0.08148148148148149,0.07037037037037037,0.011111111111111112,80.62499999999999,82.8,-9.861363636363633,-5.253409090909091,6.19428597412334,1.442117588264656,6.312462555336336,100.67891298083005
622786,Jesus Tinoco,SL,130,0.4276315789473684,0.18092105263157895,0.24671052631578946,85.07076923076922,87.7,2.3353846153846156,-7.572307692307695,5.090972355344603,2.3308058809028798,6.233498893297794,104.93288040189427
628317,Kenta Maeda,FF,33,0.19411764705882353,0.09411764705882353,0.1,90.23030303030303,91.8,14.251515151515154,5.681818181818181,5.7528245746284945,2.0134453628939966,5.9565886999855,90.0059210619556
607192,Tyler Glasnow,SL,58,0.1901639344262295,0.07213114754098361,0.1180327868852459,89.83793103448275,92.9,3.6931034482758616,-3.1413793103448273,5.9331927336250265,1.8375881628636903,7.538817381285791,109.59786939977165
665795,Edward Cabrera,SL,137,0.14972677595628414,0.03169398907103825,0.1180327868852459,88.26934306569343,92.8,2.464963503649636,-1.0562043795620437,5.912823718143395,1.6691945097371674,6.546390677767911,105.36749119420352
686799,Jack Kochanowicz,ST,75,0.06510416666666667,0.026041666666666668,0.0390625,82.34266666666666,87.5,-2.3053333333333335,-13.937333333333335,5.7145479594125455,2.039405651914972,6.416486485703695,107.12864117509675
